,run,Average_lifespan,Percentage_failed,Total_attempts,Usage,N,N_poles,Vision,Grid_positions,Grid_open
503,0.0,2484.779783393502,0.05694363742010459,1721.0,0.14492187500000003,276,0.22981243720477681,1,circle,False
504,0.0,2480.2387640449438,0.15288220551378445,2394.0,0.25005952380952384,355,0.11652230739162456,2,circle,False
505,0.0,2488.7625698324023,0.14785506039150353,2401.0,0.11090116279069769,357,0.24237890157502415,1,LHS,False
506,0.0,2482.655172413793,0.03575685339690107,839.0,0.118046875,144,0.2219603186100415,2,circle,True
507,0.0,2301.2179487179487,0.45951283739302173,1519.0,0.27470588235294124,155,0.11509565047305068,1,LHS,False
508,0.0,2482.7445652173915,0.14774494556765164,1286.0,0.11795454545454544,183,0.24321191858419994,1,LHS,False
509,0.0,2493.3518518518517,0.17333333333333334,1125.0,0.15696969696969695,161,0.20956391738927513,1,LHS,False
510,0.0,2498.829842931937,0.13976452715533613,2633.0,0.16990259740259742,381,0.2021676230915717,2,LHS,False
511,0.0,2494.954128440367,0.09523809523809523,693.0,0.15317307692307697,108,0.23818484214830626,1,circle,False
512,0.0,2448.136170212766,0.3926678445229682,2264.0,0.27278846153846154,234,0.11404462094977157,2,LHS,True
513,0.0,2453.8156424581007,0.3096179183135705,1518.0,0.21326923076923077,178,0.14828079338561764,2,LHS,False
514,0.0,2473.1118421052633,0.2804979253112033,1205.0,0.18096153846153845,151,0.17822124421134405,1,LHS,True
515,0.0,2466.3035714285716,0.12,1125.0,0.11487500000000002,167,0.2400351557131096,2,LHS,False
516,0.0,2481.464480874317,0.16679657053780203,1283.0,0.14173076923076927,182,0.2148373114573562,2,LHS,True
517,0.0,2410.670157068063,0.368210405946255,1749.0,0.2603260869565217,190,0.12573181399629288,2,LHS,False
518,0.0,2493.8293515358364,0.10501319261213721,1895.0,0.16355932203389828,292,0.20192261354548005,2,circle,True
519,0.0,2482.9470752089137,0.08165019338203695,2327.0,0.13765822784810128,358,0.21830733913613787,2,circle,True
520,0.0,2499.994318181818,0.08967391304347826,1104.0,0.1323809523809524,175,0.24359656234145666,1,LHS,True
521,0.0,2497.4123711340208,0.11732065001981767,2523.0,0.12528089887640448,387,0.23092724918156865,1,LHS,False
522,0.0,2488.677966101695,0.16118102613746368,2066.0,0.2474358974358974,294,0.13061330658127163,2,circle,False
523,0.0,2499.9966555183946,0.13557594291539246,1962.0,0.15321428571428575,298,0.21281317482360987,2,LHS,True
524,0.0,2467.594262295082,0.21436403508771928,1824.0,0.3159259259259259,243,0.10818034858716316,2,circle,False
525,0.0,2479.671875,0.12431352970544184,2003.0,0.11500000000000003,319,0.24096318606961273,1,LHS,True
526,0.0,2488.8498498498498,0.14420062695924765,2233.0,0.2441279069767442,332,0.1291952030484943,2,circle,False
527,0.0,2483.109756097561,0.1616800920598389,1738.0,0.26140624999999995,245,0.13004042651148345,2,circle,True
528,0.0,2489.457765667575,0.1568627450980392,2601.0,0.21572115384615384,366,0.14004388624802927,1,circle,True
529,0.0,2486.6166134185305,0.16622458001768348,2262.0,0.21455555555555555,312,0.14281886567880353,1,circle,True
530,0.0,2450.3333333333335,0.4464186563020544,1801.0,0.27749999999999997,167,0.1191321501469399,2,LHS,True
531,0.0,2490.1955555555555,0.11394101876675604,1492.0,0.19114285714285714,224,0.1527617939015965,2,circle,False
532,0.0,2485.0588235294117,0.28129117259552044,1518.0,0.220625,186,0.1524711803727601,2,LHS,True
533,0.0,2435.256880733945,0.18485237483953787,779.0,0.27214285714285713,108,0.1288363452987243,2,circle,True
534,0.0,2493.4071856287424,0.17261410788381742,1205.0,0.15742857142857142,166,0.2119604143385115,1,LHS,True
535,0.0,2494.8793103448274,0.16666666666666666,2094.0,0.21065789473684213,289,0.13005163370100348,1,circle,False
536,0.0,2497.645061728395,0.17488006977758394,2293.0,0.16716101694915253,323,0.18515316727368497,2,LHS,False
537,0.0,2459.3809523809523,0.17531718569780855,867.0,0.245875,125,0.15661803579074277,1,circle,True
538,0.0,2478.2719665271966,0.17762326169405815,1582.0,0.13645833333333335,238,0.20201124500556938,2,LHS,False
539,0.0,2495.1489971346705,0.19911504424778761,2486.0,0.14563432835820897,348,0.19458057146147278,1,LHS,True
540,0.0,2488.1822916666665,0.240819209039548,1416.0,0.23729166666666668,191,0.12348057058988662,2,circle,False
541,0.0,2486.360201511335,0.16113416320885202,2892.0,0.22415178571428576,396,0.14108646256395188,2,circle,True
542,0.0,2370.822033898305,0.354382657869934,1061.0,0.37458333333333327,117,0.10032401895610249,2,circle,False
543,0.0,2488.8813559322034,0.13674788662357037,2011.0,0.13415441176470586,294,0.2335700500060205,1,LHS,False
544,0.0,2484.4485714285715,0.18023715415019761,2530.0,0.18289473684210528,349,0.16550577511824266,1,LHS,False
545,0.0,2481.1340996168583,0.09515260323159784,1671.0,0.13544642857142858,260,0.21596218032515346,2,LHS,True
546,0.0,2497.155172413793,0.14158163265306123,2352.0,0.13,347,0.23995421921124793,1,LHS,True
547,0.0,2495.1875,0.13572854291417166,1002.0,0.18166666666666667,143,0.1860569024899963,2,circle,True
548,0.0,2492.048076923077,0.1162280701754386,1368.0,0.1835810810810811,207,0.1747150196481165,1,circle,True
549,0.0,2491.9670658682635,0.11598302687411598,2121.0,0.1394202898550725,333,0.20895508280364447,2,LHS,False
550,0.0,2499.9938271604938,0.0908256880733945,1090.0,0.1726666666666667,161,0.18528454142757717,2,circle,True
551,0.0,2480.924882629108,0.29507278835386336,1786.0,0.1785416666666667,212,0.17349127045285712,1,LHS,True
552,0.0,2492.409937888199,0.10818438381937912,1063.0,0.2082,160,0.15416193079358617,1,circle,False
553,0.0,2494.446483180428,0.1546023235031278,2238.0,0.14182142857142857,326,0.21545828625861121,1,LHS,False
554,0.0,2458.3319672131147,0.2691345672836418,1999.0,0.34644230769230766,243,0.10664303363369272,1,circle,False
555,0.0,2439.1596244131456,0.4114258281325012,2083.0,0.27586538461538457,212,0.12341796252600612,1,LHS,False
556,0.0,2497.130319148936,0.20794559770937723,2794.0,0.17943548387096775,375,0.1654977668363074,1,LHS,False
557,0.0,2466.9663865546217,0.3534715960324617,2218.0,0.27634615384615385,237,0.11052260398211086,2,LHS,True
558,0.0,2489.0257234726687,0.13245033112582782,2114.0,0.22805555555555557,310,0.1440323986055326,2,circle,False
559,0.0,2480.22,0.12422360248447205,1288.0,0.17898437500000003,199,0.15870965371836027,2,circle,True
560,0.0,2493.3402985074626,0.17443351859769132,2339.0,0.1676209677419355,334,0.1860319634664272,1,LHS,False
561,0.0,2487.9441176470586,0.0710085933966531,2211.0,0.15108552631578948,339,0.22379298562409033,1,circle,True
562,0.0,2484.3622754491016,0.13550373955125386,2273.0,0.18064655172413796,333,0.17342911540047948,2,circle,False
563,0.0,2483.972222222222,0.1366303436714166,1193.0,0.1366025641025641,179,0.21401996085610003,1,circle,True
564,0.0,2486.6195652173915,0.15895061728395063,1296.0,0.20259615384615387,183,0.1403149874172855,2,circle,False
565,0.0,2463.891891891892,0.14678899082568808,763.0,0.1373,110,0.23578580542321811,2,LHS,True
566,0.0,2488.2894056847545,0.08737092930897537,2518.0,0.14441358024691356,386,0.20869738694010684,1,circle,False
567,0.0,2482.3032786885246,0.09184993531694696,1546.0,0.165,243,0.19408720782826167,2,circle,True
568,0.0,2479.875968992248,0.12566237698713095,2642.0,0.21578947368421053,386,0.14643963485442826,2,circle,True
569,0.0,2482.2964285714284,0.10772578890097932,1838.0,0.19177083333333333,279,0.17028535162358227,1,circle,True
570,0.0,2487.266025641026,0.09819247679531021,2047.0,0.1728225806451613,311,0.19787974087264576,1,circle,False
571,0.0,2465.6065573770493,0.27960526315789475,1520.0,0.18198275862068972,182,0.16386224318625048,1,LHS,True
572,0.0,2497.9845758354754,0.21418489767113622,2834.0,0.17473484848484847,388,0.17099273398597276,1,LHS,False
573,0.0,2488.4137931034484,0.08252650991240203,2169.0,0.14325342465753424,347,0.2085976055449793,2,circle,True
574,0.0,2499.995475113122,0.1944954128440367,1635.0,0.15516666666666667,220,0.2082025095357646,2,LHS,False
575,0.0,2471.9883720930234,0.21461897356143078,1286.0,0.1483783783783784,171,0.21890082906941025,1,LHS,True
576,0.0,2499.9938271604938,0.13648293963254593,1143.0,0.23769230769230767,161,0.1557728367468615,2,circle,False
577,0.0,2451.619834710744,0.4431583298883836,2419.0,0.27824074074074073,241,0.1141135784854315,1,LHS,True
578,0.0,2236.3596491228072,0.43157894736842106,1045.0,0.29,113,0.11952900650633594,1,LHS,False
579,0.0,2415.7698412698414,0.45323741007194246,1390.0,0.20941176470588235,125,0.13995605949868764,1,LHS,False
580,0.0,2484.4634146341464,0.3030942334739803,1422.0,0.17953703703703702,163,0.1693747073458746,2,LHS,True
581,0.0,2492.3763440860216,0.31472933277381454,2383.0,0.2038125,278,0.14411010331009322,1,LHS,True
582,0.0,2487.8529411764707,0.10985178727114212,2294.0,0.19140350877192985,339,0.16802958366941423,2,circle,False
583,0.0,2495.8190476190475,0.050073637702503684,679.0,0.15869565217391307,104,0.22076108440848524,2,circle,True
584,0.0,2493.63082437276,0.0611764705882353,1700.0,0.12250000000000001,278,0.2488879749612589,2,circle,False
585,0.0,2492.105590062112,0.07703559239395417,2051.0,0.17816666666666667,321,0.18643436018231907,1,circle,True
586,0.0,2482.043795620438,0.14961389961389962,1036.0,0.2638157894736843,136,0.13282932212106666,1,circle,False
587,0.0,2494.9532710280373,0.09881697981906751,1437.0,0.14500000000000002,213,0.18744122194087987,2,circle,True
588,0.0,2434.7281105990783,0.3960058451047248,2053.0,0.26,216,0.12826763392186968,1,LHS,False
589,0.0,2494.778364116095,0.13281553398058252,2575.0,0.13601648351648354,378,0.24235036225995968,1,LHS,False
590,0.0,2490.4059139784945,0.18776616337591948,2583.0,0.16840909090909092,371,0.18048827816120794,2,LHS,False
591,0.0,2492.917197452229,0.1262135922330097,2060.0,0.10730263157894736,313,0.24340641196305493,2,LHS,False
592,0.0,2439.108108108108,0.1865671641791045,804.0,0.14363636363636365,110,0.20587845965171356,2,LHS,False
593,0.0,2492.577540106952,0.17172523961661343,1252.0,0.13851351351351351,186,0.20324233898507993,1,LHS,False
594,0.0,2499.9921259842517,0.09268292682926829,820.0,0.16000000000000003,126,0.22386773760943607,1,circle,True
595,0.0,2491.8422712933752,0.10038610038610038,2072.0,0.12592948717948718,316,0.24959769769237822,2,LHS,False
596,0.0,2498.8297872340427,0.11360083376758728,1919.0,0.11659090909090909,281,0.23814456435072462,2,LHS,False
597,0.0,2495.065340909091,0.30893760539629006,2965.0,0.2052314814814815,351,0.15599784281113732,1,LHS,False
598,0.0,2485.4891304347825,0.19040247678018576,2584.0,0.2882692307692308,367,0.10419195191085243,2,circle,True
599,0.0,2484.889250814332,0.05490594814438231,1967.0,0.13291666666666668,306,0.23337304960377286,1,circle,True
600,0.0,2476.8333333333335,0.26978723404255317,1175.0,0.18509259259259261,149,0.18183367305984827,2,LHS,True
601,0.0,2481.226463104326,0.32811114395506946,3383.0,0.22254716981132078,392,0.13563903738195782,1,LHS,False
602,0.0,2484.2137404580153,0.30398598335523436,2283.0,0.20474358974358975,261,0.15179269294023123,2,LHS,False
603,0.0,2494.2291021671826,0.0545,2000.0,0.1322260273972603,322,0.22525719269756347,2,circle,False
604,0.0,2497.4963503649633,0.11967213114754098,1830.0,0.14802631578947367,273,0.21183949379008488,1,LHS,False
605,0.0,2483.149606299213,0.09962406015037593,1596.0,0.16261627906976744,253,0.16733533315228372,2,circle,False
606,0.0,2439.85,0.1243455497382199,764.0,0.21972222222222224,119,0.14795181502793048,2,circle,True
607,0.0,2486.28125,0.049850448654037885,1003.0,0.12037499999999998,159,0.24903526750988603,2,circle,False
608,0.0,2479.5098039215686,0.1031390134529148,1338.0,0.18060810810810812,203,0.18057660850564689,1,circle,False
609,0.0,2454.615606936416,0.36577805331680097,3226.0,0.2903378378378378,345,0.10889327859108444,2,LHS,True
610,0.0,2463.544,0.23487903225806453,992.0,0.24566666666666664,124,0.12009236953431222,1,circle,False
611,0.0,2481.727520435967,0.29664117060192885,3007.0,0.2371808510638298,366,0.12883638331930525,1,LHS,False
612,0.0,2483.9045643153527,0.18959537572254334,1730.0,0.23265151515151514,240,0.13600780122412479,2,circle,False
613,0.0,2462.6138613861385,0.2653061224489796,833.0,0.15666666666666665,100,0.24900218458217097,1,LHS,True
614,0.0,2480.891598915989,0.41932928439397943,3787.0,0.32486111111111104,368,0.10026481339355484,2,LHS,True
615,0.0,2458.3451327433627,0.13740458015267176,786.0,0.15510869565217392,112,0.21026064076676734,2,LHS,False
616,0.0,2478.552287581699,0.16288061865635572,2069.0,0.24634615384615385,305,0.1252592209333559,2,circle,True
617,0.0,2487.9198966408267,0.15830945558739254,2792.0,0.1545569620253164,386,0.20491999104777292,1,LHS,False
618,0.0,2403.901960784314,0.37526501766784454,1415.0,0.2439285714285714,152,0.14395350171643337,1,LHS,True
619,0.0,2499.9947916666665,0.16021260440394836,1317.0,0.14474358974358972,191,0.20725301417200553,2,LHS,True
620,0.0,2478.5365853658536,0.10585305105853052,2409.0,0.17884615384615385,368,0.1762677306870961,2,circle,False
621,0.0,2493.9423076923076,0.2096273291925466,1932.0,0.14465,259,0.19502579888185814,1,LHS,False
622,0.0,2487.749360613811,0.22089857045609257,2938.0,0.348125,390,0.10156587675699463,2,circle,True
623,0.0,2491.3971014492754,0.1737357259380098,2452.0,0.16175373134328355,344,0.19536707864101804,1,LHS,False
624,0.0,2472.7932960893854,0.19843444227005871,2555.0,0.17473684210526313,357,0.16202280720389156,2,LHS,False
625,0.0,2486.980988593156,0.19518716577540107,1870.0,0.2937096774193548,262,0.1153981518884818,1,circle,False
626,0.0,2481.238578680203,0.060810810810810814,1184.0,0.12529069767441858,196,0.2166828730517833,2,circle,True
627,0.0,2497.2727272727275,0.052216748768472904,1015.0,0.12268749999999999,164,0.24005543148553785,2,circle,False
628,0.0,2476.586776859504,0.18141097424412095,893.0,0.17010416666666664,120,0.20291471823092755,2,LHS,False
629,0.0,2483.332474226804,0.41431556948798326,3828.0,0.3045625,387,0.10401132449220488,1,LHS,True
630,0.0,2491.1597444089457,0.2186700767263427,2346.0,0.1642543859649123,312,0.18462677547635675,2,LHS,False
631,0.0,2494.579881656805,0.03662258392675483,983.0,0.14957142857142852,168,0.20624176730587995,2,circle,True
632,0.0,2488.3065476190477,0.2166467542811629,2511.0,0.1853703703703704,335,0.1614271836416477,1,LHS,True
633,0.0,2479.3166144200627,0.08354430379746836,1975.0,0.16068548387096776,318,0.19288341494311356,1,circle,True
634,0.0,2493.2067039106146,0.21568627450980393,2652.0,0.27901162790697676,357,0.12043108402068586,2,circle,False
635,0.0,2488.8327974276526,0.10039564787339268,2022.0,0.16043859649122807,310,0.18333164186830814,2,circle,False
636,0.0,2490.4610951008644,0.08949243098842387,2246.0,0.1457720588235294,346,0.19456559226712578,1,circle,True
637,0.0,2496.2921348314608,0.20981132075471698,2650.0,0.27565789473684216,355,0.106578908605875,2,circle,False
638,0.0,2459.063829787234,0.3565668202764977,1736.0,0.20962962962962967,187,0.14554160742863848,1,LHS,False
639,0.0,2475.488888888889,0.42757083731295764,3141.0,0.2944117647058824,314,0.10961425793596523,2,LHS,False
640,0.0,2491.492668621701,0.12010558732952045,2273.0,0.1252777777777778,340,0.23909674843300585,1,LHS,True
641,0.0,2483.950276243094,0.2784071404050807,2913.0,0.32662162162162167,361,0.10075386739424995,1,circle,True
642,0.0,2420.897142857143,0.317090395480226,1416.0,0.18855769230769232,174,0.15151809951285086,1,LHS,True
643,0.0,2478.446629213483,0.4435674822415154,3801.0,0.3078378378378378,355,0.10621136364214583,1,LHS,False
644,0.0,2467.4324324324325,0.36262448740480374,1707.0,0.19983333333333336,184,0.16778159204071313,2,LHS,True
645,0.0,2413.526627218935,0.45995670995670995,1848.0,0.28274999999999995,168,0.12094968738663375,1,LHS,True
646,0.0,2497.3350253807107,0.2951951951951952,3330.0,0.23875000000000002,393,0.12451700963058177,2,LHS,False
647,0.0,2481.59375,0.1398354876615746,851.0,0.16519230769230772,127,0.20110792434413388,1,circle,False
648,0.0,2462.0510948905107,0.3896499238964992,1314.0,0.32125000000000004,136,0.11692473503006415,2,circle,False
649,0.0,2477.0415584415587,0.28497743391360414,3102.0,0.19938596491228067,384,0.14912289864333214,1,LHS,True
650,0.0,2391.4586466165415,0.3152804642166344,1034.0,0.19857142857142857,132,0.1612571846118378,1,LHS,True
651,0.0,2447.6472727272726,0.4675745784695201,3084.0,0.2885714285714286,274,0.10370009694005926,1,LHS,True
652,0.0,2490.448179271709,0.079005770084332,2253.0,0.14307432432432432,356,0.2077350023494332,2,circle,False
653,0.0,2499.995670995671,0.12411118293471235,1547.0,0.13159090909090906,230,0.2401773968196671,1,LHS,False
654,0.0,2489.0576923076924,0.10643776824034334,2330.0,0.16975409836065575,363,0.16593617550655587,2,circle,False
655,0.0,2480.4872521246457,0.07139629462268414,2213.0,0.14041139240506326,352,0.2220873728240462,1,circle,False
656,0.0,2488.3333333333335,0.15426997245179064,2178.0,0.11848684210526317,323,0.2366771165851708,1,LHS,True
657,0.0,2496.8485915492956,0.15861027190332327,1986.0,0.15877272727272726,283,0.196785254524673,1,LHS,True
658,0.0,2480.108597285068,0.23311802701115678,1703.0,0.15433333333333335,220,0.20533949705944754,1,LHS,True
659,0.0,2467.8730964467004,0.23844608171466844,1493.0,0.30195652173913035,196,0.11661416636134168,2,circle,False
660,0.0,2452.80198019802,0.2162516382699869,763.0,0.22953125,100,0.15864469256758315,1,circle,True
661,0.0,2488.265625,0.1806966618287373,1378.0,0.18356060606060606,191,0.16894868441445882,1,circle,False
662,0.0,2475.5619469026547,0.4636437908496732,2448.0,0.26528846153846153,225,0.11811886752452719,1,LHS,True
663,0.0,2497.4242424242425,0.15293668954996187,2622.0,0.14717532467532465,362,0.2134203992882751,2,LHS,False
664,0.0,2490.5625,0.2538177988414955,1899.0,0.2976,239,0.10350106489222721,2,circle,True
665,0.0,2486.638795986622,0.2669779286926995,2356.0,0.2098369565217391,298,0.15752368988339766,1,LHS,True
666,0.0,2495.930294906166,0.16953693073096057,2613.0,0.23202127659574467,372,0.1252636972686846,2,circle,False
667,0.0,2480.123188405797,0.1716961498439126,961.0,0.14944444444444446,137,0.2019175490663883,1,LHS,True
668,0.0,2488.8241758241757,0.08392484342379958,2395.0,0.1321987951807229,363,0.22672466778993147,2,circle,True
669,0.0,2488.866666666667,0.13649289099526066,2110.0,0.2171739130434783,299,0.15215784975019278,1,circle,True
670,0.0,2499.9938271604938,0.18791946308724833,1192.0,0.14368055555555553,161,0.22460375168342717,2,LHS,False
671,0.0,2492.948275862069,0.13735558408215662,2337.0,0.11936746987951807,347,0.24181292460049433,2,LHS,False
672,0.0,2494.003246753247,0.21976592977893367,2307.0,0.21015624999999996,307,0.1569210326281521,1,LHS,True
673,0.0,2485.7035714285716,0.051594202898550726,1725.0,0.13511194029850745,279,0.23730030850094774,1,circle,False
674,0.0,2485.6641791044776,0.18460019743336623,1013.0,0.324375,133,0.11337124987409988,1,circle,False
675,0.0,2442.5372670807456,0.45264415894831195,3347.0,0.2853676470588236,321,0.10773672777812635,1,LHS,True
676,0.0,2467.2556634304206,0.30286599535243997,2582.0,0.2835483870967741,308,0.10036530119629,1,circle,False
677,0.0,2466.724719101124,0.2437095614665708,1391.0,0.268125,177,0.10927912690547342,2,circle,True
678,0.0,2499.992700729927,0.06179775280898876,890.0,0.1334558823529412,136,0.24461177826883912,1,circle,False
679,0.0,2492.0785123966944,0.0697211155378486,1506.0,0.13275,241,0.24793316148241082,2,circle,True
680,0.0,2495.3171521035597,0.18270079435127978,2266.0,0.16399999999999995,308,0.1807729729225305,1,LHS,False
681,0.0,2494.0247524752476,0.1303030303030303,1320.0,0.13505555555555554,201,0.22741829179414613,2,LHS,True
682,0.0,2474.951219512195,0.15674955595026643,2252.0,0.22970930232558137,327,0.13080318930797635,1,circle,False
683,0.0,2417.238938053097,0.2604166666666667,864.0,0.19437500000000002,112,0.18308190274943542,2,LHS,True
684,0.0,2443.7402985074627,0.4544456641053787,3644.0,0.30676470588235294,334,0.104408682908879,1,LHS,True
685,0.0,2490.327974276527,0.1001926782273603,2076.0,0.20959999999999998,310,0.1601294936888793,2,circle,True
686,0.0,2439.955102040816,0.46115765422696114,2626.0,0.36260416666666667,244,0.10195925784681646,2,LHS,False
687,0.0,2471.2489451476795,0.4072278536800353,2269.0,0.1601388888888889,236,0.15427137544845565,1,LHS,True
688,0.0,2495.221649484536,0.07712305025996534,1154.0,0.13696808510638295,193,0.24249801425542994,2,circle,False
689,0.0,2492.4615384615386,0.11542730299667037,901.0,0.18537037037037038,129,0.204675202134037,1,circle,True
690,0.0,2455.3716814159293,0.21784472769409038,863.0,0.2098611111111111,112,0.15268325838089725,1,circle,False
691,0.0,2465.0925925925926,0.24854819976771197,861.0,0.16824999999999998,107,0.18734218562833244,2,LHS,False
692,0.0,2498.39,0.10170807453416149,1288.0,0.13420212765957448,199,0.24014735914803945,2,LHS,True
693,0.0,2488.3307692307694,0.20234291799787008,939.0,0.15729166666666666,129,0.19347443029988054,2,LHS,True
694,0.0,2482.290404040404,0.26664572864321606,3184.0,0.3245238095238095,395,0.10406987852976067,1,circle,True
695,0.0,2488.7811704834608,0.083266291230893,2486.0,0.1686,392,0.1895377174495565,2,circle,True
696,0.0,2496.0,0.05570291777188329,754.0,0.13910714285714285,121,0.22911837322037304,2,circle,False
697,0.0,2408.0833333333335,0.34352373290426386,1243.0,0.231,143,0.1466447065372387,1,LHS,True
698,0.0,2489.9043927648577,0.06983471074380165,2420.0,0.11978947368421052,386,0.24414829440028066,1,circle,True
699,0.0,2488.1794871794873,0.21511378273937312,2329.0,0.29228571428571437,311,0.10946893906259142,2,circle,False
